Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Rainer Nunez","TOR","AAA",24,300,0.08,0.24,0.333333333,0.251851851,0.323333333,0.374074074,0.697407407,0.122222223,2.6295473164371197,0.317708333,-0.7175310123711824,34.18800486008399,-5.072069636185229,0.3190763078133265,90.79359864854774,"sa3005551"
"Eddys Leonard","ATL","AAA",24,494,0.072874493,0.192307692,0.378947368,0.239179954,0.304259634,0.435079726,0.73933936,0.195899772,4.851703910237056,0.255255255,-1.0021958090364933,59.00570287325995,-5.642553130596713,0.3256017118390143,94.02350463546108,"sa3005554"
"Dalvy Rosario","MIA","AAA",24,64,0.09375,0.296875,0.315789473,0.142857142,0.222222222,0.285714285,0.507936507,0.142857143,4.10119047125,0.166666666,-0.09304982889443636,2.5917163637023934,-5.783766195501708,0.23167264083075145,35.9420929020288,"sa3005712"
"Viandel Pena","WSN","AAA",24,12,0.166666666,0.333333333,0.5,0.1,0.25,0.1,0.35,0,0.14285714,0.166666666,-0.025377226062119007,0.15361820516879887,-1.4167847746819702,0.19872389237085977,9.825442107998578,"sa3005775"
"Eduardo Valencia","DET","AAA",25,215,0.125581395,0.190697674,0.658536585,0.318918918,0.404651162,0.621621621,1.026272783,0.302702703,3.15141878375,0.345864661,-0.48216729518026114,46.063822389261546,17.927435666935274,0.4383958155560381,169.48234418605435,"sa3006622"
"Jake Anchia","CLE","AAA",28,71,0.056338028,0.366197183,0.153846153,0.215384615,0.267605633,0.338461538,0.606067171,0.123076923,1.08035714,0.315789473,-0.12688613031059504,5.384674086725646,-3.906876877391405,0.27372393221922325,59.41169870100789,"sa3006674"
"Luis Verdugo","PHI","AAA",24,109,0.064220183,0.321100917,0.2,0.18,0.233644859,0.26,0.493644859,0.08,2.64285714,0.253968253,-0.17764058243483305,4.203278473740464,-10.061215259904023,0.2293724189294833,30.088012002432716,"sa3006888"
"Carlos De La Cruz","WSN","AAA",25,12,0.083333333,0.333333333,0.25,0.2,0.333333333,0.3,0.633333333,0.1,0.14285714,0.333333333,-0.025377226062119007,1.2500763574574492,-0.32032662239332,0.30743232866128284,79.67350397409659,"sa3006903"
"Chris Williams","NYM","AAA",28,57,0.157894736,0.315789473,0.5,0.170212765,0.303571428,0.319148936,0.622720364,0.148936171,1.86160714,0.25,-0.10150890424847603,5.289360448191532,-2.170053706099621,0.29389636857169016,67.98866845080536,"sa3007028"
"Raynel Delgado","MIL","AAA",25,474,0.101265822,0.20042194,0.505263157,0.28087167,0.363057324,0.37772397,0.740781294,0.0968523,6.779914160898192,0.351265822,3.128567217849195,62.97455856656719,0.9436408624618156,0.3415596793306635,104.44290216801645,"sa3007288"
"Matt Kroon","PHI","AAA",28,69,0.159420289,0.217391304,0.733333333,0.232142857,0.36231884,0.321428571,0.683747411,0.089285714,5.380693959830219,0.292682926,0.7561772223562002,8.32324423647211,-0.7065728976698115,0.3270079683566439,92.82144952976084,"sa3007502"
"Max Burt","NYY","AAA",28,14,0.142857142,0.285714285,0.5,0.25,0.357142857,0.416666666,0.773809523,0.166666666,4.51785714,0.375,-0.033836301416158676,1.958075273821514,0.12593846399561687,0.3498935784612383,107.47808366770728,"sa3007631"
"Nick Schnell","WSN","AAA",25,402,0.0920398,0.338308457,0.272058823,0.243697478,0.32169576,0.490196078,0.811891838,0.2464986,7.07469827396187,0.326732673,0.2993501331657171,57.32676172601053,4.71826190100977,0.35315509323488203,109.05159639825501,"sa3007639"
"Brennen Davis","NYY","AAA",25,142,0.077464788,0.309859154,0.25,0.248,0.323943661,0.576,0.899943661,0.328,2.765937742531506,0.267605633,-0.04531318228691816,23.82512190945505,5.24201998122095,0.38311118223297763,128.82127765031066,"sa3007876"
"Onix Vega","NYM","AAA",26,8,0.125,0.25,0.5,0,0.125,0,0.125,0,0.14285714,0,-0.008459075354039669,-0.6173794066234464,-1.664314726523959,0.0916782021522522,-61.9418823003707,"sa3008007"
"Kyle Datres","CLE","AAA",29,135,0.133333333,0.266666666,0.5,0.203539823,0.311111111,0.292035398,0.603146509,0.088495575,1.8629149041595887,0.269230769,-1.0199729911983013,11.687511925160138,-5.979521598161014,0.28649423431467125,67.61695747622029,"sa3008029"
"Josh Breaux","PHI","AAA",27,132,0.106060606,0.265151515,0.4,0.226086956,0.318181818,0.330434782,0.6486166,0.104347826,3.3204887149999998,0.303797468,-0.2960676373913884,13.210201055592613,-4.064231722765846,0.3025594480109937,77.11262489838333,"sa3008051"
"Malcom Nunez","PIT","AAA",24,173,0.075144508,0.150289017,0.5,0.282894736,0.335260115,0.427631578,0.762891693,0.144736842,1.13822750875,0.315384615,-0.33836301416158676,22.41511421245017,-0.2248620803984188,0.33764473620177693,101.0015030064138,"sa3008113"
"Hunter Stovall","TBR","AAA",28,100,0.1,0.22,0.454545454,0.26744186,0.343434343,0.348837209,0.692271552,0.081395349,6.590401785714286,0.338461538,1.1546868355944753,11.509572728407116,-1.5771187703492926,0.3204275098713962,85.833666437416,"sa3008181"
"Jimmy Herron","MIL","AAA",28,270,0.085185185,0.218518518,0.389830508,0.219409282,0.297397769,0.286919831,0.5843176,0.067510549,7.094284402395653,0.273743016,2.999405703507364,20.902197798419586,-14.431869248222716,0.2755978543962245,62.06067512068179,"sa3008183"
"Caleb Knight","CHC","AAA",29,71,0.028169014,0.295774647,0.095238095,0.212121212,0.267605633,0.378787878,0.646393511,0.166666666,3.686134083376426,0.279069767,-0.3592320419847965,6.334673941439007,-2.9568770226780425,0.289642999709492,62.06902919198377,"sa3008279"
"Jaylen Palmer","CHC","AAA",24,4,0,0.25,0,0,0,0,0,0,0.14285714,0,0,-0.6169188085133757,-1.140386468463632,0,-100,"sa3008297"
"Diego Cartaya","MIN","AAA",23,69,0.130434782,0.579710144,0.225,0.084745762,0.217391304,0.13559322,0.352984524,0.050847458,0.9601648275000001,0.222222222,-0.11842705495655537,0.31866219656557737,-8.711154937576344,0.18898797467135,-0.030318673950049706,"sa3008742"
"Dayan Frias","CLE","AAA",23,176,0.085227272,0.232954545,0.365853658,0.202531645,0.268571428,0.265822784,0.534394212,0.063291139,5.007509567342803,0.262711864,-0.7607964808121324,10.013873314950734,-13.018703722860545,0.2511861058643886,44.93054578152146,"sa3008768"
"Noelberth Romero","BAL","AAA",23,10,0,0.2,0,0.1,0.1,0.1,0.2,0,0.14285714,0.125,-0.008459075354039669,-0.7708388113811226,-2.0795079612567635,0.09178354740142822,-55.881627150626784,"sa3008808"
"Omar De Los Santos","NYM","AAA",25,33,0,0.424242424,0,0.303030303,0.303030303,0.636363636,0.939393939,0.333333333,6.629357382732326,0.4375,-0.566200727596879,5.9359175341857044,1.6173093395960896,0.3974996010462443,134.55650107124302,"sa3008938"
"Carlos Mendoza","DET","AAA",25,57,0.035087719,0.157894736,0.222222222,0.326923076,0.350877192,0.557692307,0.908569499,0.230769231,7.246694408316088,0.348837209,0.3745857598260045,9.795348118408963,2.335933964117809,0.38794826938394916,137.06845390980055,"sa3008944"
"Rafael Morel","CHC","AAA",23,37,0.108108108,0.405405405,0.266666666,0.121212121,0.216216216,0.151515151,0.367731367,0.03030303,4.425906298459678,0.222222222,0.14078647550195456,0.14516667241445558,-4.696909182125416,0.18816126037288355,-3.1356876574583707,"sa3009534"
"Luke Ritter","NYM","AAA",28,438,0.116438356,0.315068493,0.369565217,0.22546419,0.331050228,0.366047745,0.697097973,0.140583555,4.406243690694106,0.323144104,-1.0305168004706502,50.877784820492614,-6.441923944060452,0.32169291697595975,85.8486901644693,"sa3009878"
"Christian Cairo","CLE","AAA",24,416,0.108173076,0.233173076,0.463917525,0.237288135,0.338164251,0.330508474,0.668672725,0.093220339,7.668635472124308,0.316602316,2.4316035229712725,45.805547973721175,-8.635088661105492,0.3144951792442856,85.6083093941874,"sa3010028"
"Jack Dunn","DET","AAA",28,60,0.116666666,0.316666666,0.368421052,0.18,0.3,0.22,0.52,0.04,8.66602587195931,0.28125,0.45619572792202234,3.857465653046001,-3.994549246207844,0.2599831541379293,54.84746360388273,"sa3010029"
"J.T. Arruda","WSN","AAA",27,199,0.105527638,0.216080402,0.488372093,0.25,0.333333333,0.369318181,0.702651514,0.119318181,7.007163454215782,0.3046875,2.1262918189167976,23.44979148379067,-2.5927245987345833,0.32369028046877696,90.11967045773619,"sa3010036"
"Yordys Valdes","CLE","AAA",23,337,0.038575667,0.320474777,0.12037037,0.187301587,0.224550898,0.301587301,0.526138199,0.114285714,6.503312022495013,0.263414634,0.6531409053131938,14.882320908433972,-29.219829442375126,0.23603378102451028,35.1947740332871,"sa3010037"
"Jackson Cluff","WSN","AAA",28,383,0.133159268,0.287206266,0.463636363,0.242236024,0.349081364,0.422360248,0.771441612,0.180124224,8.11979950085699,0.323529411,1.9062818195670843,52.81253401711071,2.6905055768736617,0.34754885372362637,105.44943839119661,"sa3010342"
"Darius Hill","CHC","AAA",27,114,0.105263157,0.219298245,0.48,0.212121212,0.307017543,0.323232323,0.630249866,0.111111111,5.942759426732066,0.27027027,-0.028395031578838825,10.582489646034965,-4.33633866254734,0.2939357004667583,64.82720361061995,"sa3010395"
"Cade Bunnell","ATL","AAA",28,112,0.098214285,0.410714285,0.239130434,0.212121212,0.294642857,0.323232323,0.61787518,0.111111111,2.7207886069650553,0.365384615,-0.019935956224799156,9.67667115142498,-4.980423327182198,0.2862856574356556,68.7618939085795,"sa3010702"
"Andrew Navigato","DET","AAA",27,376,0.074468085,0.308510638,0.24137931,0.208955223,0.281914893,0.367164179,0.649079072,0.158208956,5.772834775049094,0.276995305,-1.3976876167580485,34.39422536399103,-14.811734671333069,0.29232377638208107,75.6271736280681,"sa3010703"
"Sammy Siani","PIT","AAA",24,104,0.10576923,0.201923076,0.523809523,0.260869565,0.336538461,0.423913043,0.760451504,0.163043478,4.089143977505778,0.294117647,-1.0100235231220722,13.810702310290424,0.20054315158376035,0.3414853157905432,103.4691775482603,"sa3010704"
"Chase Strumpf","CHC","AAA",27,392,0.160714285,0.306122448,0.525,0.2211838,0.354591836,0.404984423,0.759576259,0.183800623,6.105663968531365,0.303664921,1.0864198915660381,54.176948190270764,2.877117515145639,0.3479233446473978,99.51570102088398,"sa3010845"
"Will Holland","MIN","AAA",27,261,0.099616858,0.291187739,0.342105263,0.197309417,0.296153846,0.340807174,0.63696102,0.143497757,5.72643243315194,0.251748251,0.3108270140364766,24.164250667626206,-9.992014144128023,0.2936435944758929,67.2137007985896,"sa3011204"
"Phil Clarke","TOR","AAA",27,175,0.142857142,0.114285714,1.25,0.280821917,0.385057471,0.363013698,0.748071169,0.082191781,2.781612073970105,0.309523809,-0.29062636755406857,24.28937305979507,1.3876629369713565,0.3486251930969988,109.77954341785912,"sa3011379"
"Stephen Scott","DET","AAA",28,64,0.0625,0.296875,0.210526315,0.137931034,0.21875,0.224137931,0.442887931,0.086206897,8.82049238690837,0.184210526,0.29849110171198845,1.5333525208514356,-6.842130038352666,0.21199797093868256,24.015707034385414,"sa3011469"
"Ryan Jensen","MIN","AAA",27,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3011496"
"Dasan Brown","TOR","AAA",23,15,0.133333333,0.133333333,1,0.153846153,0.266666666,0.461538461,0.728205127,0.307692308,6.536585365853659,0.1,0.06763558275997639,1.6760257960578195,-0.28697792875564176,0.3164291779200236,89.09274728075647,"sa3011717"
"Karson Simas","BOS","AAA",24,69,0.115942028,0.275362318,0.421052631,0.327868852,0.405797101,0.426229508,0.832026609,0.098360656,4.830923382813649,0.463414634,0.13925906270742416,11.53261886167016,2.5028017275282393,0.38234600640725397,126.89696841103053,"sa3011739"
"Erick Brito","PHI","AAA",23,168,0.101190476,0.214285714,0.472222222,0.25,0.341463414,0.3125,0.653963414,0.0625,5.826745584156038,0.333333333,-0.37920501828193665,17.98111004322343,-4.004531674687334,0.31083187933375195,82.4278820627067,"sa3011753"
"Shane Sasaki","MIA","AAA",24,80,0.0875,0.175,0.5,0.220588235,0.307692307,0.25,0.557692307,0.029411765,6.646499082755547,0.272727272,0.556177219375968,5.887261703514185,-4.582091495490942,0.27104736138612795,61.241398192050234,"sa3011754"
"Trei Cruz","DET","AAA",26,241,0.199170124,0.228215767,0.872727272,0.284210526,0.423236514,0.457894736,0.88113125,0.17368421,5.905932618059214,0.363636363,-0.46681357733905315,43.72039401632555,12.181467504322606,0.39932720313469566,144.37972151435895,"sa3014420"
"Hayden Cantrelle","CHC","AAA",26,278,0.118705035,0.327338129,0.362637362,0.234042553,0.339416058,0.331914893,0.671330951,0.09787234,6.706239310896407,0.361702127,1.3008405407890677,31.093619073811006,-5.287383292731811,0.31656302087498406,79.36585883987385,"sa3014426"
"Hudson Haskin","BAL","AAA",26,60,0.083333333,0.266666666,0.3125,0.196078431,0.288135593,0.274509803,0.562645396,0.078431372,3.900829532849033,0.257142857,-1.0423324117437005,4.264958215461374,-3.5870566837924716,0.26806333105442887,57.382822734776326,"sa3014449"
"Carson Taylor","PHI","AAA",26,8,0.125,0.25,0.5,0.714285714,0.75,1.428571428,2.178571428,0.714285714,0.76785714,1,-0.025377226062119007,4.753550100200567,3.706614780300054,0.8904300928115845,454.83515102869444,"sa3014468"
"Aaron Sabato","MIN","AAA",26,264,0.056818181,0.314393939,0.180722891,0.244897959,0.287878787,0.453061224,0.740940011,0.208163265,1.952283365,0.304635761,-0.45679006911814213,30.920121657878898,-3.6287438988380223,0.32283786052104196,85.97179327458763,"sa3014494"
"Freddy Zamora","MIL","AAA",26,396,0.126262626,0.176767676,0.714285714,0.256637168,0.352791878,0.348082595,0.700874473,0.091445427,4.027810542843287,0.309701492,-1.5853146873414516,48.053436129259474,-3.7698622058159077,0.32786497791406466,95.64369224074971,"sa3014500"
"Blaze Jordan","BOS","AAA",22,368,0.057065217,0.111413043,0.512195121,0.247813411,0.290760869,0.422740524,0.713501393,0.174927113,4.213196039761499,0.246575342,-0.6921537863090634,40.52179838158957,-7.637226333834021,0.31450004794675374,83.42330853252776,"sa3014537"
"Ed Howard","CHC","AAA",23,9,0.111111111,0.444444444,0.25,0.25,0.333333333,0.375,0.708333333,0.125,1.60119047125,0.5,-0.016918150708079338,1.071307280993538,-0.10649495389453872,0.3251132037904527,84.85957879046356,"sa3014540"
"Milan Tolentino","CLE","AAA",23,460,0.119565217,0.34347826,0.348101265,0.21573604,0.31441048,0.436548223,0.750958703,0.220812183,5.972031285282866,0.29090909,0.3992946045473218,57.986301295024845,-2.212479599254638,0.33346879586382205,97.79936275387738,"sa3014544"
"Emmanuel Rodriguez","MIN","AAA",22,212,0.21226415,0.316037735,0.671641791,0.257668711,0.429245283,0.423312883,0.852558166,0.165644172,6.036019962479025,0.4,-0.22451819758862257,38.162831111508744,10.419045134145156,0.3976626733563981,134.04872579600215,"sa3014693"
"Micah Pries","CLE","AAA",27,114,0.087719298,0.236842105,0.37037037,0.138613861,0.230088495,0.306930693,0.537019188,0.168316832,7.14327912043175,0.142857142,-0.6761687071993947,5.966852020936091,-8.951976287646215,0.2457654075284975,41.44760291486803,"sa3014830"
"Matt Koperniak","STL","AAA",27,536,0.089552238,0.192164179,0.466019417,0.246346555,0.317164179,0.382045929,0.699210108,0.135699374,4.749094070070173,0.283378746,-0.7066854927688837,59.80105466110818,-10.343611772226168,0.3162317746153502,84.65259919331007,"sa3014834"
"Brady Lindsly","WSN","AAA",27,69,0.130434782,0.318840579,0.409090909,0.137931034,0.264705882,0.206896551,0.471602433,0.068965517,1.08035714,0.2,-0.1353452056646347,3.132667476258353,-5.897149657883569,0.23750880798872778,34.745782037374376,"sa3014942"
"Francisco Urbaez","CIN","AAA",27,411,0.09245742,0.0973236,0.95,0.313888888,0.381418092,0.463888888,0.84530698,0.15,5.2495713179868115,0.338509316,-1.795227138325572,66.8578709799023,13.071568920013467,0.37703002361105936,125.26627379514714,"sa3014944"
"Paul Witt","WSN","AAA",27,19,0.105263157,0.157894736,0.666666666,0.294117647,0.368421052,0.529411764,0.897832816,0.235294117,2.64285714,0.307692307,-0.042295376770198345,3.373481617251393,0.8870102324876752,0.3947338995180632,135.76708539514715,"sa3014949"
"TT Bowens","BAL","AAA",27,296,0.077702702,0.307432432,0.252747252,0.25,0.317567567,0.485074626,0.802642193,0.235074626,2.6293436212500003,0.314814814,-0.5413808226585388,41.868295745367625,3.1316889090486555,0.35177863449663727,111.17213195038201,"sa3015107"
"Jared Serna","MIA","AAA",23,41,0.170731707,0.146341463,1.166666666,0.235294117,0.365853658,0.294117647,0.659971305,0.05882353,7.0065726355353695,0.285714285,0.8900320352986455,4.763455304660956,-0.6020882098291722,0.32171969878964307,93.7997228137459,"sa3015579"
"Jesus Castillo","PIT","AAA",21,14,0.071428571,0.071428571,1,0.153846153,0.214285714,0.153846153,0.368131867,0,2.0619652460748235,0.166666666,-0.48310036677867174,0.00015880041112292798,-1.8319780094147742,0.183506897517613,1.9638417198942044,"sa3015587"
"Hector Rodriguez","CIN","AAA",21,230,0.052173913,0.165217391,0.315789473,0.260465116,0.304347826,0.404651162,0.708998988,0.144186046,6.492903265234045,0.286549707,0.4362227516248822,25.423018946907373,-4.676371500232366,0.315001264930292,85.41114643192527,"sa3015828"
"Enderso Lira","BOS","AAA",21,4,0.25,0.5,0.5,0.333333333,0.5,0.333333333,0.833333333,0,2.64285714,1,-0.016918150708079338,0.7709976117922455,0.24752995184198906,0.41281527280807495,146.47428252944414,"sa3016145"
"David Leon","CLE","AAA",21,12,0.166666666,0.5,0.333333333,0.2,0.333333333,0.2,0.533333333,0,0.14285714,0.5,-0.033836301416158676,0.9250764150711155,-0.6453265647796536,0.27521018187205,60.366653635892305,"sa3016336"
"Carlos Linarez","STL","AAA",23,11,0.09090909,0.454545454,0.2,0.2,0.272727272,0.8,1.072727272,0.6,0.14285714,0,-0.008459075354039669,2.290124941658234,0.8505888767950288,0.4311893636530096,158.5159079215149,"sa3016346"
"Edinson Duran","NYY","AAA",22,14,0,0.285714285,0,0.307692307,0.307692307,0.384615384,0.692307691,0.076923077,7.0619652460748235,0.444444444,0.17462277691811323,1.4870656574108359,-0.34507115241506137,0.3098664742249709,81.75960450987706,"sa3016561"
"Elio Campos","ATL","AAA",21,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3016645"
"Max Ferguson","BOS","AAA",25,68,0.088235294,0.25,0.352941176,0.278688524,0.343283582,0.459016393,0.802299975,0.180327869,4.812029631161272,0.357142857,0.464654803276062,9.953805160378346,1.0548549412239887,0.35764708269887896,111.02725295859148,"sa3016819"
"Tyler McDonough","BOS","AAA",26,299,0.086956521,0.244147157,0.356164383,0.253731343,0.327759197,0.369402985,0.697162182,0.115671642,4.725384322533519,0.329842931,-1.756882638670504,34.24641587151746,-4.882791709764197,0.31976218367101356,86.6851976279479,"sa3016869"
"Mike Antico","STL","AAA",27,381,0.11023622,0.24671916,0.44680851,0.279141104,0.365789473,0.420245398,0.786034871,0.141104294,6.555717513163705,0.363636363,1.4470682861283422,55.31605983209966,5.455765221837746,0.35622774676272745,110.35107515594198,"sa3016922"
"Corey Rosier","BOS","AAA",25,296,0.141891891,0.189189189,0.75,0.248995983,0.366101694,0.361445783,0.727547477,0.1124498,4.4023354826056655,0.303191489,-1.2231018599122763,39.39099433436302,0.6543874980440503,0.3418213807930381,100.8588185342341,"sa3016961"
"Grant Richardson","MIA","AAA",25,51,0.117647058,0.372549019,0.315789473,0.279069767,0.36,0.511627906,0.871627906,0.232558139,3.1403576214909377,0.434782608,-0.5592320449650288,8.441470876390145,1.7672582120243752,0.38032509803771974,127.35119962015078,"sa3016964"
"Austin Murr","DET","AAA",26,27,0.074074074,0.37037037,0.2,0.208333333,0.259259259,0.375,0.634259259,0.166666667,1.60119047125,0.285714285,-0.042295376770198345,2.139644000224642,-1.3937627044395886,0.2777757070682667,66.27965212799931,"sa3016967"
"Justice Bigbie","DET","AAA",26,4,0,0,0,0.25,0.25,1,1.25,0.75,0.14285714,0,0,1.0681779188199805,0.5447102588697241,0.501207172870636,209.8403119879528,"sa3016971"
"Ben Cowles","CHW","AAA",25,527,0.072106261,0.288425047,0.25,0.235416666,0.300380228,0.370833333,0.671213561,0.135416667,6.125408008439895,0.325,-1.0345787378028035,53.575070189977566,-15.391794008468715,0.3044315258133094,71.33090672891056,"sa3016976"
"Wade Stauss","STL","AAA",26,4,0,1,0,0,0,0,0,0,0.14285714,0,0,-0.6169188085133757,-1.140386468463632,0,-100,"sa3017000"
"Noah Mendlinger","STL","AAA",24,102,0.107843137,0.078431372,1.375,0.289156626,0.401960784,0.445783132,0.847743916,0.156626506,6.267470692470901,0.302631578,-0.7776776114478707,16.97115059648159,3.6227252677500523,0.3814470685354554,126.55516020686198,"sa3017001"
"Jack Rogers","CIN","AAA",26,187,0.07486631,0.320855614,0.233333333,0.25,0.308108108,0.357142857,0.665250965,0.107142857,1.4464319692028251,0.364485981,-0.8383815316483378,18.782419827893754,-5.68969327478073,0.3029918796307332,77.69479693779417,"sa3017017"
"Adam Hackenberg","CHW","AAA",25,143,0.069930069,0.258741258,0.27027027,0.218045112,0.272727272,0.300751879,0.573479151,0.082706767,4.292531498801329,0.294736842,0.34622774831950665,9.795661063803653,-8.918307779418011,0.26499200200701095,44.223118837741666,"sa3017041"
"Alex Binelas","BOS","AAA",25,41,0.097560975,0.414634146,0.235294117,0.257142857,0.365853658,0.457142857,0.822996515,0.2,4.528260679751697,0.4375,-0.3592320419847965,6.495732313972627,1.1301887994824988,0.3719870404499333,120.24105724400107,"sa3017044"
"Wes Clarke","MIL","AAA",25,182,0.175824175,0.302197802,0.581818181,0.216216216,0.351648351,0.358108108,0.709756459,0.141891892,2.8778466117588666,0.292134831,-0.06524913851171732,22.72535067682961,-1.0924278509070524,0.33204989577387717,98.3326132808408,"sa3017045"
"Ethan Murray","MIL","AAA",25,114,0.087719298,0.280701754,0.3125,0.198019801,0.271929824,0.247524752,0.519454576,0.049504951,5.107899674990437,0.271428571,0.10542276129126549,6.166656899609542,-8.752171408972764,0.24785063611833671,44.232349325356466,"sa3017051"
"Luke Waddell","ATL","AAA",26,380,0.121052631,0.12368421,0.978723404,0.271604938,0.364116094,0.339506172,0.703622266,0.067901234,3.324378806038107,0.30960854,-0.9220762336626649,47.0656708628233,-2.663756832451045,0.3308511893793272,97.39643358663179,"sa3017075"
"Riley Tirotta","TOR","AAA",26,463,0.114470842,0.295896328,0.386861313,0.267990074,0.358531317,0.416873449,0.775404766,0.148883375,5.276013644944753,0.375,0.11869174521416426,65.57176754356685,4.980385904324678,0.3519889127898526,111.94082279252493,"sa3017078"
"Cal Conley","ATL","AAA",25,17,0.058823529,0.294117647,0.2,0.25,0.294117647,0.3125,0.606617647,0.0625,2.01785714,0.363636363,-0.033836301416158676,1.3803860837714201,-0.8443514710171695,0.28009939894956704,64.78705828219256,"sa3017080"
"Peyton Wilson","KCR","AAA",25,319,0.106583072,0.26645768,0.4,0.223021582,0.309148264,0.309352517,0.618500781,0.086330935,5.009861042490465,0.305699481,0.7993686506524682,28.572139846313423,-13.174406034719519,0.2900559311785533,65.04449524269542,"sa3017110"
"Phillip Sikes","BOS","AAA",26,195,0.082051282,0.353846153,0.231884057,0.2,0.292307692,0.335294117,0.627601809,0.135294117,4.054599097671541,0.288659793,-0.4961046604439616,17.115701140423067,-8.40334728215193,0.2879203339827429,66.22596223783074,"sa3017113"
"Bennett Hostetler","MIA","AAA",27,120,0.125,0.325,0.384615384,0.178947368,0.325,0.221052631,0.546052631,0.042105263,5.477675617745453,0.288135593,1.046209248714149,9.544305628693062,-6.15972416981463,0.27812050133943556,65.78607875139816,"sa3017120"
"Connor Pavolony","BAL","AAA",25,40,0.05,0.3,0.166666666,0.162162162,0.225,0.189189189,0.414189189,0.027027027,2.64285714,0.24,-0.06767260283231735,0.6339357478763902,-4.600740851626173,0.20234888643026352,15.159544116892809,"sa3017156"
"Cody Morissette","MIA","AAA",25,63,0.095238095,0.317460317,0.3,0.214285714,0.29032258,0.446428571,0.736751151,0.232142857,8.4375,0.294117647,0.9154092613607645,7.408884528685804,-0.8357311155307336,0.32340854214083764,94.88484958864717,"sa3017158"
"Juan Gonzalez","CHW","AAA",24,8,0,0.125,0,0.285714285,0.375,0.428571428,0.803571428,0.142857143,2.64285714,0.333333333,-0.016918150708079338,1.25053695556752,0.20360163566700745,0.3694702908396721,111.35319844399822,"sa3017166"
"Garrett Spain","MIL","AAA",24,43,0.093023255,0.348837209,0.266666666,0.162162162,0.255813953,0.216216216,0.472030169,0.054054054,6.562044413199265,0.260869565,0.5238683307543397,1.7041630322386636,-3.923114312226592,0.2306448595468388,33.17718021953316,"sa3017174"
"Reed Trimble","BAL","AAA",25,119,0.075630252,0.268907563,0.28125,0.259259259,0.319327731,0.435185185,0.754512916,0.175925926,6.90900886841677,0.319444444,1.3546868385747075,15.205269867388603,-0.3678930161315232,0.3355130092436526,100.72103507390781,"sa3017180"
"Rowdey Jordan","NYM","AAA",26,8,0,0.375,0,0.25,0.25,0.25,0.5,0,2.64285714,0.4,-0.016918150708079338,0.30907880277788147,-0.7378565171226312,0.22945886850357056,26.58586067579164,"sa3017214"
"Adam Zebrowski","ATL","AAA",24,11,0.09090909,0.272727272,0.333333333,0.2,0.272727272,0.3,0.572727272,0.1,6.4583333312499995,0.285714285,0.1830818522721529,0.7628478767368505,-0.6766881881263546,0.2660017121921886,55.72891955441667,"sa3017221"
"James Triantos","CHC","AAA",22,444,0.069819819,0.1509009,0.462686567,0.257985257,0.315315315,0.368550368,0.683865683,0.110565111,6.8127270178580535,0.292537313,0.08381131198257208,47.73663067569747,-10.36827957878098,0.3114083291174055,76.053832275329,"sa3017295"
"Damiano Palmegiani","TOR","AAA",25,167,0.107784431,0.281437125,0.382978723,0.159420289,0.299401197,0.231884057,0.531285254,0.072463768,1.2883966215951317,0.23076923,-0.8130043055862188,11.740188285182352,-10.11458651774085,0.26713282476642175,57.418529139609866,"sa3017326"
"Dru Baker","CHW","AAA",25,337,0.074183976,0.272997032,0.27173913,0.254125412,0.322388059,0.356435643,0.678823702,0.102310231,6.199893916085083,0.344660194,-1.0315609322860837,36.53525862025988,-7.566891730549212,0.3124732871553791,75.81809930775964,"sa3017331"
"Paul McIntosh","PHI","AAA",27,40,0.15,0.2,0.75,0.133333333,0.3,0.333333333,0.633333333,0.2,0.29910714,0.09090909,-0.08459075354039669,3.7255874174553023,-1.5090891820472612,0.2943055063486099,71.80924783265934,"sa3017372"
"Luca Tresh","KCR","AAA",25,271,0.077490774,0.217712177,0.355932203,0.259259259,0.320895522,0.473251028,0.79414655,0.213991769,4.925484882796614,0.301136363,0.11783271376043558,37.559013123393186,2.0940791617633154,0.34838454047245765,102.52217820411443,"sa3017394"
"Nathan Hickey","BOS","AAA",25,514,0.114785992,0.274319066,0.418439716,0.234375,0.324902723,0.408482142,0.733384865,0.174107142,2.8801913506678156,0.299319727,-0.6320071872323751,62.57484562887438,-4.690748674733561,0.32833359771045456,92.19255914041923,"sa3017398"
"Mike Jarvis","PIT","AAA",27,79,0.063291139,0.303797468,0.208333333,0.180555555,0.240506329,0.277777777,0.518284106,0.097222222,7.230640014420594,0.25,1.0238498281687498,3.6821978926502354,-6.656288391367328,0.2389473500131052,37.58580711588394,"sa3017401"
"Casey Opitz","CHC","AAA",26,1,0,1,0,0,0,0,0,0,0.14285714,0,0,-0.15422970212834392,-0.285096617115908,0,-100,"sa3017509"
"Christian Franklin","WSN","AAA",25,535,0.14953271,0.205607476,0.727272727,0.271910112,0.390243902,0.426966292,0.817210194,0.15505618,5.928863214200885,0.336419753,-1.7406328693032265,85.98094390219143,15.96714438384463,0.37470585085437624,118.39326887816976,"sa3017510"
